3.400000000000000000e+01,-1.054393632218455057e+00,-9.758302878941099712e-01,5.850261932313049584e+00,-1.909055384223848240e+00,-1.016569728638702541e+00,-1.347167561959993654e+00,0.000000000000000000e+00
2.820000000000000000e+02,-1.054367042029054513e+00,-9.953139218241902064e-01,5.860421725707566587e+00,-2.246464744666128777e+00,-1.188410516085935953e+00,-1.384545016300172682e+00,0.000000000000000000e+00
2.200000000000000000e+01,-1.054364508442201309e+00,-2.823672007287604924e+00,5.600232641315767701e+00,-2.126253471213754409e+00,-1.016413468318280611e+00,-1.351767315139627668e+00,0.000000000000000000e+00
3.220000000000000000e+02,-1.054341004965505535e+00,-9.705164289633053665e-01,5.796959692429577871e+00,-1.909045567905026441e+00,-1.016562398531890343e+00,-9.096668887879585386e-01,0.000000000000000000e+00
5.500000000000000000e+01,-1.054335765282911952e+00,-1.006737216373895016e+00,5.796337744786259627e+00,-1.539229759482081628e+00,-1.018139563049341945e+00,-1.347501980498081897e+00,0.000000000000000000e+00
2.100000000000000000e+02,-1.054323121065072311e+00,-9.814927512394634457e-01,6.016589404308115618e+00,-1.198737537361932892e+00,-1.186583689408132747e+00,-1.368066079431020432e+00,0.000000000000000000e+00
9.400000000000000000e+01,-1.054175473225118953e+00,-1.258064176814960522e+00,5.801267417666812420e+00,-1.143270180733848340e+00,-1.016562559392699683e+00,-1.348234948657619725e+00,0.000000000000000000e+00
3.100000000000000000e+01,-1.054114643083770675e+00,-1.970204311460439950e+00,5.957106356682927206e+00,-1.909109620670167651e+00,-1.018164366624808137e+00,-1.348420865218590059e+00,0.000000000000000000e+00
6.200000000000000000e+01,-1.054105455945852254e+00,-9.640483815031850590e-01,5.799604444135372461e+00,-1.539231818493297821e+00,-2.180546947776051514e+00,-1.347701173565719612e+00,0.000000000000000000e+00
3.150000000000000000e+02,-1.054079000112793763e+00,-9.570994241677338588e-01,5.849177122028431874e+00,-1.909149474555739578e+00,-2.186865217157978325e+00,-9.078469620849122235e-01,0.000000000000000000e+00
7.100000000000000000e+01,-1.054050889356865195e+00,-1.113131407982273835e+00,5.812487488591373541e+00,-1.386080059387993169e+00,-1.182624261567162050e+00,-1.347598920932924882e+00,0.000000000000000000e+00
7.600000000000000000e+01,-1.054035513802568103e+00,-9.613935548588904423e-01,5.831527022005234429e+00,-1.254104065124823641e+00,-1.769408858898325887e+00,-1.349289420348356749e+00,0.000000000000000000e+00
7.300000000000000000e+01,-1.053965550159355669e+00,-1.090556634110730672e+00,5.818409546107268682e+00,-1.386083646629775457e+00,-1.764596313226075797e+00,-1.348027234098550853e+00,0.000000000000000000e+00
3.660000000000000000e+02,-1.053956223034543394e+00,-9.571282389414471625e-01,5.827047147291415818e+00,-1.254120525649867091e+00,-1.185402588787123124e+00,-9.082602296567696687e-01,0.000000000000000000e+00
5.400000000000000000e+02,-1.053948351918807314e+00,-9.899566358651015197e-01,5.890673761911532580e+00,-1.626610457797444953e+00,-1.425328933681620613e+00,-8.976923478682673485e-01,1.000000000000000000e+00
7.900000000000000000e+01,-1.053742930280865187e+00,-9.690436017230614762e-01,5.819577788429530329e+00,-1.254097914048398987e+00,-1.018156586001774722e+00,-1.348721766077829454e+00,0.000000000000000000e+00
9.000000000000000000e+01,-1.053742119262990329e+00,-1.541854382122334943e+00,5.806641163930142291e+00,-1.143274122653953340e+00,-1.185279620687559321e+00,-1.349263675323041811e+00,0.000000000000000000e+00
3.600000000000000000e+01,-1.053557259276663105e+00,-1.389010506471148210e+00,5.820065346642853576e+00,-1.909045926994438203e+00,-1.431987755880854030e+00,-1.346902185288982867e+00,0.000000000000000000e+00
3.000000000000000000e+01,-1.053544955725305377e+00,-1.353119899596233466e+00,5.991051203076330545e+00,-1.909142395398570224e+00,-1.185310610844066970e+00,-1.349038121999819539e+00,0.000000000000000000e+00
2.810000000000000000e+02,-1.053446322434520521e+00,-9.646730407987412770e-01,5.821197755759042636e+00,-2.246268870298011144e+00,-1.440445128084869575e+00,-1.386616670438770349e+00,0.000000000000000000e+00
8.000000000000000000e+01,-1.053436401576516079e+00,-1.095337462462630196e+00,5.815841639225286741e+00,-1.254095849201462887e+00,-9.343299369042135094e-01,-1.348453411018079473e+00,0.000000000000000000e+00
1.900000000000000000e+01,-1.053404519067380862e+00,-3.609737676683548724e+00,6.261906989408680957e-01,-2.127392598422548353e+00,-1.018607800046292367e+00,-1.357105251175522831e+00,0.000000000000000000e+00
3.900000000000000000e+01,-1.053339999157347773e+00,-9.714079139424041109e-01,5.820333617607360566e+00,-1.713560378690819119e+00,-2.186321911633930082e+00,-1.347579757390786392e+00,0.000000000000000000e+00
8.900000000000000000e+01,-1.053268079722781358e+00,-1.036430279192164461e+00,5.810898529021717884e+00,-1.143276373161913106e+00,-1.435701823204293737e+00,-1.349561564798840152e+00,0.000000000000000000e+00
2.130000000000000000e+02,-1.053264645924692600e+00,-9.783166072266127333e-01,6.022140417345881680e+00,-1.198835242688291336e+00,-9.336063339948240669e-01,-1.363841611311074953e+00,0.000000000000000000e+00
9.300000000000000000e+01,-1.053196169106652036e+00,-1.086651789701461812e+00,5.801925441051151822e+00,-1.143270755262887572e+00,-9.337991618387625481e-01,-1.348432929769569855e+00,0.000000000000000000e+00
5.590000000000000000e+02,-1.053159803066235023e+00,-9.634844161360245351e-01,3.156716798271629543e+00,-2.014271295552171104e+00,-1.024025802540547758e+00,-8.929910418176573161e-01,0.000000000000000000e+00
5.610000000000000000e+02,-1.053007573674065611e+00,-9.575791016822777779e-01,3.403792120333350546e+00,-2.014961433260504364e+00,-9.322113137932950266e-01,-8.942525337713569389e-01,0.000000000000000000e+00
3.200000000000000000e+01,-1.052951720153763704e+00,-9.950794551107553509e-01,5.915316735175211171e+00,-1.909084073624652156e+00,-9.343301409674851232e-01,-1.347907009093930242e+00,0.000000000000000000e+00
5.600000000000000000e+02,-1.052913695396179072e+00,-9.577750998694466444e-01,3.236391481065316711e+00,-2.014608679394670254e+00,-9.362239387082139652e-01,-8.936332684771060020e-01,0.000000000000000000e+00
3.160000000000000000e+02,-1.052907391252965397e+00,-9.636028144722861288e-01,5.839657170337348546e+00,-1.909129821117875325e+00,-1.769720119215544285e+00,-9.080096989027310883e-01,1.000000000000000000e+00
5.800000000000000000e+01,-1.052828079349752199e+00,-1.166937863628166205e+00,5.795698858665390141e+00,-1.539228626484064888e+00,-1.016573709384377633e+00,-1.347127690872607308e+00,0.000000000000000000e+00
7.400000000000000000e+01,-1.052727390540263652e+00,-1.001590721807304352e+00,5.822457756045061217e+00,-1.386087027527129090e+00,-2.180503430421573352e+00,-1.348456991877153177e+00,0.000000000000000000e+00
4.000000000000000000e+01,-1.052702908923736747e+00,-9.592472815410711950e-01,5.818703044391570600e+00,-1.713560848096712164e+00,-1.769344287404148064e+00,-1.347726063025851184e+00,0.000000000000000000e+00
4.600000000000000000e+01,-1.052574758648131548e+00,-1.005903645197726126e+00,5.798359086436365217e+00,-1.713551134055340652e+00,-1.016574715696898945e+00,-1.346948935499456157e+00,0.000000000000000000e+00
7.200000000000000000e+01,-1.052555616999796939e+00,-9.967085673700294413e-01,5.814214413216978627e+00,-1.386080767904374511e+00,-1.431970521507456295e+00,-1.347665957478696441e+00,0.000000000000000000e+00
4.400000000000000000e+01,-1.052537723017240801e+00,-1.040195443562849764e+00,5.803053298974930385e+00,-1.713553516411949085e+00,-9.343250224156883776e-01,-1.347215936397803127e+00,0.000000000000000000e+00
2.800000000000000000e+02,-1.052531473356552061e+00,-1.005489843615073875e+00,5.835715278736349987e+00,-2.246275876088552614e+00,-1.775539412929813210e+00,-1.386844225625511351e+00,0.000000000000000000e+00
5.580000000000000000e+02,-1.052520561083473583e+00,-9.660102406298044508e-01,3.133243628168987716e+00,-2.013943084626761415e+00,-1.195656204256117183e+00,-8.923433163517068278e-01,0.000000000000000000e+00
3.130000000000000000e+02,-1.052479644696984185e+00,-9.817343064943704345e-01,5.869305073304524001e+00,-2.125853635258892371e+00,-1.764103727628441254e+00,-9.077864021700271513e-01,1.000000000000000000e+00
3.050000000000000000e+02,-1.052425887069049049e+00,-9.773379409125406703e-01,5.739912574294451453e+00,-2.128447786216585591e+00,-1.440792272548084840e+00,-9.001388616193456427e-01,1.000000000000000000e+00
2.500000000000000000e+01,-1.052399138967777148e+00,-2.503627966591436049e+00,6.034041881270881369e+00,-2.125954787635891741e+00,-1.764368305605451104e+00,-1.350247240151752459e+00,0.000000000000000000e+00
5.620000000000000000e+02,-1.052369901704609534e+00,-9.665693371578230053e-01,3.630754576368200315e+00,-2.015301026975487630e+00,-1.011918962596392690e+00,-8.948055361067414060e-01,1.000000000000000000e+00
4.200000000000000000e+01,-1.052345121149271145e+00,-1.061214934617368266e+00,5.810486289926086734e+00,-1.713557273119570068e+00,-1.185248761868033629e+00,-1.347543840096547374e+00,0.000000000000000000e+00
5.000000000000000000e+01,-1.052268386367531505e+00,-1.073324852646495131e+00,5.796946398546910295e+00,-1.713551985484238704e+00,-2.180560751371454220e+00,-1.347325701587036795e+00,0.000000000000000000e+00
5.100000000000000000e+01,-1.052239490136629874e+00,-9.592146141029037620e-01,5.797286511530900910e+00,-1.539230406276994367e+00,-2.186312148231191799e+00,-1.347592999520705659e+00,0.000000000000000000e+00
7.440000000000000000e+02,-1.052090303899932744e+00,-9.644424646755160868e-01,6.036863553938249360e+00,-9.227048137711412190e-01,-1.428506351712439892e+00,-1.928881034026903363e+00,1.000000000000000000e+00
9.200000000000000000e+01,-1.052053927450280479e+00,-2.055508251522108143e+00,5.803587255886023755e+00,-1.143271852338407113e+00,-9.343300837912635881e-01,-1.348706354251975270e+00,0.000000000000000000e+00
2.700000000000000000e+01,-1.052011265348536506e+00,-3.082647000426224970e+00,6.036440281406767916e+00,-1.909250294408600279e+00,-2.186618928190901645e+00,-1.350487674142941907e+00,0.000000000000000000e+00
8.200000000000000000e+01,-1.051965874908037835e+00,-9.628860741386492395e-01,5.812898408988050214e+00,-1.254093593558182507e+00,-1.016562597996703898e+00,-1.348032888464897106e+00,0.000000000000000000e+00
7.400000000000000000e+02,-1.051956992518826572e+00,-9.767936587467941356e-01,6.027283692331782738e+00,-9.227122684068247427e-01,-9.348766356525263221e-01,-1.923678529257117464e+00,0.000000000000000000e+00
3.200000000000000000e+02,-1.051691425595474794e+00,-9.706939404163290597e-01,5.804162473517540555e+00,-1.909056777626235046e+00,-9.343343875819092315e-01,-9.093026368376649904e-01,1.000000000000000000e+00
7.410000000000000000e+02,-1.051683020062203155e+00,-9.571298884907679660e-01,6.030826667310616784e+00,-9.227140053554534482e-01,-9.333046690639282827e-01,-1.926330874660449499e+00,0.000000000000000000e+00
3.180000000000000000e+02,-1.051454608144551495e+00,-9.590645062928963016e-01,5.817846213235782216e+00,-1.909082282392015273e+00,-1.185353559438845350e+00,-9.087189334732951318e-01,1.000000000000000000e+00
7.800000000000000000e+01,-1.051429614578712313e+00,-1.000382288739763093e+00,5.825199451559480046e+00,-1.254100817893409214e+00,-1.185281049427659106e+00,-1.349020498360592679e+00,0.000000000000000000e+00
5.570000000000000000e+02,-1.051326742666289782e+00,-9.658169027627131475e-01,3.213810298207565364e+00,-2.013739492013034038e+00,-1.450884643906764637e+00,-8.918482724782283988e-01,1.000000000000000000e+00
3.490000000000000000e+02,-1.051261367057213070e+00,-9.698957400625064507e-01,5.802161717482482217e+00,-1.539240002990335698e+00,-1.764542812713956410e+00,-9.092573123568193916e-01,0.000000000000000000e+00
4.100000000000000000e+01,-1.051259370839424667e+00,-9.822790756947077373e-01,5.814692365519460893e+00,-1.713559358516606901e+00,-1.435651166835425263e+00,-1.347687336752122933e+00,0.000000000000000000e+00
3.640000000000000000e+02,-1.051192508186000518e+00,-9.628845100811997959e-01,5.826499568664809559e+00,-1.254121697940348668e+00,-1.769631206887990915e+00,-9.081711201206295048e-01,0.000000000000000000e+00
2.900000000000000000e+01,-1.051139090658431474e+00,-1.532450996388553977e+00,6.020947824726249564e+00,-1.909188028967725215e+00,-1.435779614551524475e+00,-1.349754527722924813e+00,0.000000000000000000e+00
9.100000000000000000e+01,-1.051127821980416099e+00,-2.150877923611623554e+00,5.805204777326460786e+00,-1.143273014593624071e+00,-1.018156882937629071e+00,-1.348991285337866497e+00,0.000000000000000000e+00
7.350000000000000000e+02,-1.051055500766717055e+00,-9.815224901261505597e-01,5.984645551621965431e+00,-9.227392760016656093e-01,-2.192096441597930490e+00,-1.921534218648265790e+00,0.000000000000000000e+00
2.600000000000000000e+01,-1.050906590607775026e+00,-1.048652029176345479e+00,6.036639723748105091e+00,-2.125941957036983077e+00,-2.180245549806150596e+00,-1.350362244837538084e+00,0.000000000000000000e+00
4.900000000000000000e+01,-1.050867112625428090e+00,-9.982387541875087367e-01,5.796507226135963364e+00,-1.713551054645161775e+00,-1.764632169984415633e+00,-1.347091484672999329e+00,0.000000000000000000e+00
7.430000000000000000e+02,-1.050854829608637520e+00,-9.570994690823223516e-01,6.035166977277019562e+00,-9.227152117274672882e-01,-1.180264296400765245e+00,-1.930074765687145533e+00,0.000000000000000000e+00
4.700000000000000000e+01,-1.050846488857626104e+00,-1.195837629296739646e+00,5.797197629918706241e+00,-1.713550583159338281e+00,-1.182637719668721665e+00,-1.346885353123169260e+00,0.000000000000000000e+00
4.300000000000000000e+01,-1.050802613310189537e+00,-1.087273507854277677e+00,5.806592747616798889e+00,-1.713555270750755977e+00,-1.018139960984017600e+00,-1.347377139292364800e+00,0.000000000000000000e+00
7.420000000000000000e+02,-1.050713591259981650e+00,-9.573015533019711976e-01,6.033197663560285307e+00,-9.227157847951584779e-01,-1.015120239801893032e+00,-1.928646537104037328e+00,0.000000000000000000e+00
7.460000000000000000e+02,-1.050671501239020644e+00,-9.573100043474880305e-01,5.992162506907207309e+00,-9.226166634414082468e-01,-2.172333534510557218e+00,-1.913595835541736401e+00,0.000000000000000000e+00
4.800000000000000000e+01,-1.050557192865418266e+00,-1.046778957373003083e+00,5.796407999263988309e+00,-1.713550388620524556e+00,-1.431991355875906091e+00,-1.346902184430039284e+00,0.000000000000000000e+00
3.650000000000000000e+02,-1.050509362366024879e+00,-9.570995857285339303e-01,5.827715589668485130e+00,-1.254122667675009684e+00,-1.435880524575693817e+00,-9.081505041630131281e-01,0.000000000000000000e+00
2.300000000000000000e+01,-1.050501304360506927e+00,-1.775860407791829632e+00,5.922104825241417458e+00,-2.126080691806595979e+00,-1.182443308847385355e+00,-1.350757902716744230e+00,0.000000000000000000e+00
2.790000000000000000e+02,-1.050456578609956670e+00,-1.028798191564273434e+00,5.893602999724318892e+00,-2.246529770269149573e+00,-2.193181694445829333e+00,-1.384362763932803775e+00,0.000000000000000000e+00
2.100000000000000000e+01,-1.050441660544135791e+00,-1.533326913237781364e+00,4.758673137662540853e+00,-2.126529253561501243e+00,-9.337267817878868170e-01,-1.353208738854470017e+00,0.000000000000000000e+00
3.300000000000000000e+01,-1.050423758526375595e+00,-9.796105657630137520e-01,5.878338752916328680e+00,-1.909066473347957871e+00,-9.338005595318541463e-01,-1.347484763473114633e+00,0.000000000000000000e+00
3.240000000000000000e+02,-1.050334327537194357e+00,-9.634695094281016114e-01,5.794054079897319909e+00,-1.909041917902866370e+00,-1.431974355597027460e+00,-9.098014696183924777e-01,1.000000000000000000e+00
7.450000000000000000e+02,-1.050284469389275221e+00,-9.721876826467299448e-01,6.026516547963564285e+00,-9.226629305187886709e-01,-1.759079694600080179e+00,-1.921308760155385764e+00,1.000000000000000000e+00
1.800000000000000000e+01,-1.050260881110689493e+00,-2.747746341167259576e+00,-3.760253700385297826e+00,-2.128087490080056376e+00,-1.186342867511682497e+00,-1.359725202777258835e+00,0.000000000000000000e+00
8.100000000000000000e+01,-1.050212748212929759e+00,-1.030198517089912835e+00,5.814102752768015137e+00,-1.254094572203859448e+00,-9.337991371864894363e-01,-1.348223287041270924e+00,0.000000000000000000e+00
2.400000000000000000e+01,-1.050190032785991212e+00,-2.197937768061766661e+00,6.020604932120696695e+00,-2.125980160579420186e+00,-1.431777189900525160e+00,-1.350196347528286545e+00,0.000000000000000000e+00
3.480000000000000000e+02,-1.050169710492485642e+00,-9.631303186753539247e-01,5.799780881389454024e+00,-1.539236424506396750e+00,-1.431938737600757294e+00,-9.094376781768942486e-01,0.000000000000000000e+00
7.640000000000000000e+02,-1.050159636746487823e+00,-9.740304577400143993e-01,6.014282424015631179e+00,-1.018040443454400146e+00,-9.352447593757220456e-01,-1.904348661856282376e+00,1.000000000000000000e+00
3.140000000000000000e+02,-1.050130683745135851e+00,-9.595758716877214045e-01,5.858212067355812458e+00,-2.125834057739444560e+00,-2.179964345031691231e+00,-9.078238534956747374e-01,1.000000000000000000e+00
5.420000000000000000e+02,-1.050115074512437019e+00,-9.601316850944370263e-01,5.634238774978099329e+00,-1.625679453601276636e+00,-2.165805556135720789e+00,-8.952018042251856933e-01,0.000000000000000000e+00
2.000000000000000000e+01,-1.050111661553911446e+00,-4.126161307495904929e+00,3.216485190951841489e+00,-2.126897264274836274e+00,-9.344370776680447355e-01,-1.354968404609112165e+00,0.000000000000000000e+00
